REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCOAINDWE01,2030,2118.568614562512
GLOBAL,PWRCOAINDWE01,2031,1776.821020643789
GLOBAL,PWRCOAINDWE01,2032,1628.8595850308268
GLOBAL,PWRCOAINDWE01,2033,1411.0624242879449
GLOBAL,PWRCOAINDWE01,2034,1283.7039364690754
GLOBAL,PWRCOAINDWE01,2035,1157.34822356837
GLOBAL,PWRCOAINDWE01,2036,1044.6623169170573
GLOBAL,PWRCOAINDWE01,2037,946.6272877223296
GLOBAL,PWRCOAINDWE01,2038,860.5702615657541
GLOBAL,PWRCOAINDWE01,2039,778.1345515086473
GLOBAL,PWRCOAINDWE01,2040,707.0691043877273
GLOBAL,PWRCOAINDWE01,2041,616.9517488787295
GLOBAL,PWRCOAINDWE01,2042,553.7537548719582
GLOBAL,PWRCOAINDWE01,2043,483.965340265687
GLOBAL,PWRCOAINDWE01,2044,430.6301953972286
GLOBAL,PWRCOAINDWE01,2045,382.11833452447456
GLOBAL,PWRCOAINDWE01,2046,327.11731164126707
GLOBAL,PWRCOAINDWE01,2047,276.85322600105366
GLOBAL,PWRCOAINDWE01,2048,214.51856336930507
GLOBAL,PWRCOAINDWE01,2049,152.46003180580036
GLOBAL,PWRCOAINDWE01,2050,102.59284055157767
GLOBAL,PWRCSPINDNO01,2021,61.01207108582544
GLOBAL,PWRCSPINDNO01,2022,55.46551916893221
GLOBAL,PWRCSPINDNO01,2023,50.42319924448383
GLOBAL,PWRCSPINDNO01,2024,45.83927204043984
GLOBAL,PWRCSPINDNO01,2025,41.67206549130894
GLOBAL,PWRCSPINDNO01,2026,37.883695901189945
GLOBAL,PWRCSPINDNO01,2027,34.439723546536314
GLOBAL,PWRCSPINDNO01,2028,31.308839587760282
GLOBAL,PWRCSPINDNO01,2029,28.462581443418433
GLOBAL,PWRCSPINDNO01,2030,25.875074039471304
GLOBAL,PWRCSPINDNO01,2031,23.261430197100463
GLOBAL,PWRCSPINDNO01,2032,20.909150738966705
GLOBAL,PWRCSPINDNO01,2033,18.79231523026966
GLOBAL,PWRCSPINDNO01,2034,16.887556006302933
GLOBAL,PWRCSPINDNO01,2035,15.17380825090644
GLOBAL,PWRCSPINDNO01,2036,13.632084417926642
GLOBAL,PWRCSPINDNO01,2037,12.245270635150554
GLOBAL,PWRCSPINDNO01,2038,10.9979429581856
GLOBAL,PWRCSPINDNO01,2039,9.876201547816335
GLOBAL,PWRCSPINDNO01,2040,4.439996465385362
GLOBAL,PWRCSPINDNO01,2041,4.036360423077602
GLOBAL,PWRCSPINDNO01,2042,3.6075744332920343
GLOBAL,PWRCSPINDNO01,2043,3.2796131211745765
GLOBAL,PWRCSPINDNO01,2044,2.1296189098536207
GLOBAL,PWRCSPINDSO01,2021,17.16232660642066
GLOBAL,PWRCSPINDSO01,2022,15.602115096746052
GLOBAL,PWRCSPINDSO01,2023,14.183740997041866
GLOBAL,PWRCSPINDSO01,2024,12.894309997310787
GLOBAL,PWRCSPINDSO01,2025,11.72209999755526
GLOBAL,PWRCSPINDSO01,2026,10.656454543232053
GLOBAL,PWRCSPINDSO01,2027,9.687685948392776
GLOBAL,PWRCSPINDSO01,2028,8.806987225811612
GLOBAL,PWRCSPINDSO01,2029,8.006352023465102
GLOBAL,PWRCSPINDSO01,2030,7.278501839513729
GLOBAL,PWRCSPINDSO01,2031,6.54329963350224
GLOBAL,PWRCSPINDSO01,2032,5.881617648091901
GLOBAL,PWRCSPINDSO01,2033,5.286164621735489
GLOBAL,PWRCSPINDSO01,2034,4.750367371674525
GLOBAL,PWRCSPINDSO01,2035,4.268300492519392
GLOBAL,PWRCSPINDSO01,2036,3.8346229023703637
GLOBAL,PWRCSPINDSO01,2037,3.444520572475543
GLOBAL,PWRCSPINDSO01,2038,3.093654840558538
GLOBAL,PWRCSPINDSO01,2039,2.7781157659117683
GLOBAL,PWRHYDINDEA01,2021,266.11140865844476
GLOBAL,PWRHYDINDEA01,2022,241.91946241676794
GLOBAL,PWRHYDINDEA01,2023,219.92678401524358
GLOBAL,PWRHYDINDEA01,2024,222.14030723144862
GLOBAL,PWRHYDINDEA01,2025,201.94573384677145
GLOBAL,PWRHYDINDEA01,2026,183.58703076979222
GLOBAL,PWRHYDINDEA01,2027,166.8973006998111
GLOBAL,PWRHYDINDEA01,2028,151.72481881801008
GLOBAL,PWRHYDINDEA01,2029,137.93165347091823
GLOBAL,PWRHYDINDEA01,2030,125.39241224628931
GLOBAL,PWRHYDINDEA01,2031,113.99310204208118
GLOBAL,PWRHYDINDEA01,2032,103.63009276552832
GLOBAL,PWRHYDINDEA01,2033,94.20917524138937
GLOBAL,PWRHYDINDEA01,2034,85.64470476489943
GLOBAL,PWRHYDINDEA01,2035,77.85882251354492
GLOBAL,PWRHYDINDEA01,2036,70.7807477395863
GLOBAL,PWRHYDINDEA01,2037,64.34613430871481
GLOBAL,PWRHYDINDEA01,2038,58.49648573519527
GLOBAL,PWRHYDINDEA01,2039,53.17862339563206
GLOBAL,PWRHYDINDEA01,2040,48.344203086938236
GLOBAL,PWRHYDINDEA01,2041,43.94927553358021
GLOBAL,PWRHYDINDEA01,2042,39.95388684870928
GLOBAL,PWRHYDINDEA01,2043,36.32171531700843
GLOBAL,PWRHYDINDEA01,2044,33.01974119728039
GLOBAL,PWRHYDINDEA01,2045,30.01794654298217
GLOBAL,PWRHYDINDEA01,2046,27.289042311801975
GLOBAL,PWRHYDINDEA01,2047,24.808220283456336
GLOBAL,PWRHYDINDEA01,2048,22.55292753041485
GLOBAL,PWRHYDINDEA01,2049,20.502661391286225
GLOBAL,PWRHYDINDEA01,2050,18.638783082987473
GLOBAL,PWRHYDINDNE01,2021,82.04545580458323
GLOBAL,PWRHYDINDNE01,2022,74.58677800416656
GLOBAL,PWRHYDINDNE01,2023,146.60472291664664
GLOBAL,PWRHYDINDNE01,2024,137.21694888804896
GLOBAL,PWRHYDINDNE01,2025,124.74268080731723
GLOBAL,PWRHYDINDNE01,2026,113.4024370975611
GLOBAL,PWRHYDINDNE01,2027,103.09312463414646
GLOBAL,PWRHYDINDNE01,2028,93.72102239467858
GLOBAL,PWRHYDINDNE01,2029,85.2009294497078
GLOBAL,PWRHYDINDNE01,2030,77.45539040882527
GLOBAL,PWRHYDINDNE01,2031,70.41399128075024
GLOBAL,PWRHYDINDNE01,2032,64.01271934613656
GLOBAL,PWRHYDINDNE01,2033,58.19338122376051
GLOBAL,PWRHYDINDNE01,2034,52.90307383978229
GLOBAL,PWRHYDINDNE01,2035,48.093703490711164
GLOBAL,PWRHYDINDNE01,2036,43.72154862791924
GLOBAL,PWRHYDINDNE01,2037,39.74686238901749
GLOBAL,PWRHYDINDNE01,2038,36.13351126274316
GLOBAL,PWRHYDINDNE01,2039,32.84864660249378
GLOBAL,PWRHYDINDNE01,2040,29.862406002267075
GLOBAL,PWRHYDINDNE01,2041,27.14764182024279
GLOBAL,PWRHYDINDNE01,2042,24.6796743820389
GLOBAL,PWRHYDINDNE01,2043,22.436067620035363
GLOBAL,PWRHYDINDNE01,2044,20.39642510912305
GLOBAL,PWRHYDINDNE01,2045,18.542204644657318
GLOBAL,PWRHYDINDNE01,2046,16.8565496769612
GLOBAL,PWRHYDINDNE01,2047,15.324136069964725
GLOBAL,PWRHYDINDNE01,2048,13.93103279087702
GLOBAL,PWRHYDINDNE01,2049,12.664575264433655
GLOBAL,PWRHYDINDNE01,2050,11.51325024039423
GLOBAL,PWRHYDINDNO01,2021,999.4194860472296
GLOBAL,PWRHYDINDNO01,2022,921.5649317144669
GLOBAL,PWRHYDINDNO01,2023,936.0481072436685
GLOBAL,PWRHYDINDNO01,2024,850.9528247669712
GLOBAL,PWRHYDINDNO01,2025,834.2879059371135
GLOBAL,PWRHYDINDNO01,2026,764.65981600214
GLOBAL,PWRHYDINDNO01,2027,695.1452872746728
GLOBAL,PWRHYDINDNO01,2028,631.9502611587933
GLOBAL,PWRHYDINDNO01,2029,574.5002374170848
GLOBAL,PWRHYDINDNO01,2030,522.2729431064407
GLOBAL,PWRHYDINDNO01,2031,474.7935846422188
GLOBAL,PWRHYDINDNO01,2032,431.6305314929261
GLOBAL,PWRHYDINDNO01,2033,390.7204781617249
GLOBAL,PWRHYDINDNO01,2034,355.2004346924772
GLOBAL,PWRHYDINDNO01,2035,322.90948608407007
GLOBAL,PWRHYDINDNO01,2036,293.55407825824557
GLOBAL,PWRHYDINDNO01,2037,266.8673438711323
GLOBAL,PWRHYDINDNO01,2038,242.60667624648386
GLOBAL,PWRHYDINDNO01,2039,220.55152386043986
GLOBAL,PWRHYDINDNO01,2040,200.5013853276726
GLOBAL,PWRHYDINDNO01,2041,182.2739866615205
GLOBAL,PWRHYDINDNO01,2042,165.7036242377459
GLOBAL,PWRHYDINDNO01,2043,150.63965839795083
GLOBAL,PWRHYDINDNO01,2044,136.9451439981371
GLOBAL,PWRHYDINDNO01,2045,124.49558545285188
GLOBAL,PWRHYDINDNO01,2046,113.17780495713808
GLOBAL,PWRHYDINDNO01,2047,102.88891359739824
GLOBAL,PWRHYDINDNO01,2048,93.53537599763476
GLOBAL,PWRHYDINDNO01,2049,85.03215999784977
GLOBAL,PWRHYDINDNO01,2050,77.30196363440888
GLOBAL,PWRHYDINDSO01,2021,534.6541469194658
GLOBAL,PWRHYDINDSO01,2022,486.04922447224163
GLOBAL,PWRHYDINDSO01,2023,461.56257161207077
GLOBAL,PWRHYDINDSO01,2024,419.60233782915515
GLOBAL,PWRHYDINDSO01,2025,381.4566707537774
GLOBAL,PWRHYDINDSO01,2026,346.7787915943431
GLOBAL,PWRHYDINDSO01,2027,315.25344690394826
GLOBAL,PWRHYDINDSO01,2028,286.5940426399529
GLOBAL,PWRHYDINDSO01,2029,260.54003876359354
GLOBAL,PWRHYDINDSO01,2030,236.85458069417592
GLOBAL,PWRHYDINDSO01,2031,215.32234608561444
GLOBAL,PWRHYDINDSO01,2032,195.74758735055858
GLOBAL,PWRHYDINDSO01,2033,177.9523521368714
GLOBAL,PWRHYDINDSO01,2034,161.77486557897402
GLOBAL,PWRHYDINDSO01,2035,147.06805961724908
GLOBAL,PWRHYDINDSO01,2036,133.69823601568098
GLOBAL,PWRHYDINDSO01,2037,121.54385092334634
GLOBAL,PWRHYDINDSO01,2038,110.49440993031483
GLOBAL,PWRHYDINDSO01,2039,100.44946357301347
GLOBAL,PWRHYDINDSO01,2040,91.31769415728498
GLOBAL,PWRHYDINDSO01,2041,83.01608559753178
GLOBAL,PWRHYDINDSO01,2042,75.4691687250289
GLOBAL,PWRHYDINDSO01,2043,68.60833520457172
GLOBAL,PWRHYDINDSO01,2044,62.371213822337914
GLOBAL,PWRHYDINDSO01,2045,56.701103474852644
GLOBAL,PWRHYDINDSO01,2046,51.546457704411495
GLOBAL,PWRHYDINDSO01,2047,46.860416094919536
GLOBAL,PWRHYDINDSO01,2048,42.60037826810866
GLOBAL,PWRHYDINDSO01,2049,89.21161498820493
GLOBAL,PWRHYDINDSO01,2050,368.7520870300018
GLOBAL,PWRHYDINDWE01,2021,330.61315282090914
GLOBAL,PWRHYDINDWE01,2022,300.5574116553719
GLOBAL,PWRHYDINDWE01,2023,273.23401059579265
GLOBAL,PWRHYDINDWE01,2024,248.39455508708417
GLOBAL,PWRHYDINDWE01,2025,228.41814300791708
GLOBAL,PWRHYDINDWE01,2026,207.6528572799246
GLOBAL,PWRHYDINDWE01,2027,188.77532479993144
GLOBAL,PWRHYDINDWE01,2028,164.27477561479162
GLOBAL,PWRHYDINDWE01,2029,149.340705104356
GLOBAL,PWRHYDINDWE01,2030,135.76427736759638
GLOBAL,PWRHYDINDWE01,2031,123.42207033417849
GLOBAL,PWRHYDINDWE01,2032,112.20188212198043
GLOBAL,PWRHYDINDWE01,2033,102.00171101998221
GLOBAL,PWRHYDINDWE01,2034,92.72882819998382
GLOBAL,PWRHYDINDWE01,2035,84.298934727258
GLOBAL,PWRHYDINDWE01,2036,76.63539520659819
GLOBAL,PWRHYDINDWE01,2037,69.66854109690743
GLOBAL,PWRHYDINDWE01,2038,63.335037360824934
GLOBAL,PWRHYDINDWE01,2039,57.577306691659025
GLOBAL,PWRHYDINDWE01,2040,52.34300608332639
GLOBAL,PWRHYDINDWE01,2041,47.58455098484216
GLOBAL,PWRHYDINDWE01,2042,43.258682713492874
GLOBAL,PWRHYDINDWE01,2043,39.32607519408443
GLOBAL,PWRHYDINDWE01,2044,35.75097744916766
GLOBAL,PWRHYDINDWE01,2045,32.500888590152414
GLOBAL,PWRHYDINDWE01,2046,29.54626235468401
GLOBAL,PWRHYDINDWE01,2047,26.860238504258188
GLOBAL,PWRHYDINDWE01,2048,24.418398640234713
GLOBAL,PWRHYDINDWE01,2049,22.198544218395195
GLOBAL,PWRHYDINDWE01,2050,20.180494743995627
GLOBAL,PWROCGINDEA00,2021,6.979346153277736
GLOBAL,PWROCGINDEA00,2022,6.344860139343395
GLOBAL,PWROCGINDEA00,2023,5.76805467213036
GLOBAL,PWROCGINDEA00,2024,5.243686065573053
GLOBAL,PWROCGINDEA00,2025,4.766987332339139
GLOBAL,PWROCGINDEA00,2026,4.333624847581035
GLOBAL,PWROCGINDEA00,2027,3.9396589523463956
GLOBAL,PWROCGINDEA00,2028,3.581508138496723
GLOBAL,PWROCGINDEA00,2029,3.2559164895424746
GLOBAL,PWROCGINDEA00,2030,2.95992408140225
GLOBAL,PWROCGINDEA00,2031,2.690840074002045
GLOBAL,PWROCGINDEA00,2032,2.4462182490927677
GLOBAL,PWROCGINDEA00,2033,2.223834771902516
GLOBAL,PWROCGINDEA00,2034,2.021667974456833
GLOBAL,PWROCGINDEA00,2035,1.8378799767789387
GLOBAL,PWROCGINDEA00,2036,1.6707999788899444
GLOBAL,PWROCGINDEA01,2033,2576.965132780265
GLOBAL,PWROCGINDEA01,2034,1844.8287308125618
GLOBAL,PWROCGINDEA01,2035,1514.86758709433
GLOBAL,PWROCGINDEA01,2036,241.37392400214608
GLOBAL,PWROCGINDEA01,2037,219.43084000195097
GLOBAL,PWROCGINDEA01,2038,199.48258181995539
GLOBAL,PWROCGINDEA01,2039,181.34780165450488
GLOBAL,PWROCGINDEA01,2040,164.8616378677317
GLOBAL,PWROCGINDEA01,2041,149.87421624339242
GLOBAL,PWROCGINDEA01,2042,136.24928749399314
GLOBAL,PWROCGINDEA01,2043,567.8528547736883
GLOBAL,PWROCGINDEA01,2044,436.2993799575554
GLOBAL,PWROCGINDEA01,2045,340.3499831576262
GLOBAL,PWROCGINDEA01,2046,434.10311174289467
GLOBAL,PWROCGINDEA01,2047,168.04309386358864
GLOBAL,PWROCGINDEA01,2048,345.18533225572395
GLOBAL,PWROCGINDEA01,2049,291.0618976751234
GLOBAL,PWROCGINDEA01,2050,211.05410842663227
GLOBAL,PWROCGINDNE00,2021,1.3310337745868466
GLOBAL,PWROCGINDNE00,2022,1.2100307041698606
GLOBAL,PWROCGINDNE00,2023,1.1000279128816914
GLOBAL,PWROCGINDNE00,2024,1.000025375346992
GLOBAL,PWROCGINDNE00,2025,0.9091139775881745
GLOBAL,PWROCGINDNE00,2026,0.8264672523528859
GLOBAL,PWROCGINDNE00,2027,0.7513338657753508
GLOBAL,PWROCGINDNE00,2028,0.6830307870685006
GLOBAL,PWROCGINDNE00,2029,0.6209370791531823
GLOBAL,PWROCGINDNE00,2030,0.5644882537756203
GLOBAL,PWROCGINDNE00,2031,0.5131711397960184
GLOBAL,PWROCGINDNE00,2032,0.46651921799638024
GLOBAL,PWROCGINDNE00,2033,0.4241083799967093
GLOBAL,PWROCGINDNE00,2034,0.3855530727242812
GLOBAL,PWROCGINDNE00,2035,0.3505027933857101
GLOBAL,PWROCGINDNE00,2036,0.3186389030779183
GLOBAL,PWROCGINDNE00,2037,0.2896717300708348
GLOBAL,PWROCGINDNE00,2038,0.26333793642803155
GLOBAL,PWROCGINDNE00,2039,0.23939812402548322
GLOBAL,PWROCGINDNE00,2040,0.21763465820498476
GLOBAL,PWROCGINDNE00,2041,0.19784968927725882
GLOBAL,PWROCGINDNE00,2042,0.17986335388841712
GLOBAL,PWROCGINDNE00,2043,0.163512139898561
GLOBAL,PWROCGINDNE00,2044,0.1486473999077827
GLOBAL,PWROCGINDNE00,2045,0.1351339999161661
GLOBAL,PWROCGINDNE00,2046,0.12284909083287826
GLOBAL,PWROCGINDNE00,2047,0.11168099166625295
GLOBAL,PWROCGINDNE00,2048,0.10152817424204813
GLOBAL,PWROCGINDNE01,2031,998.070662085493
GLOBAL,PWROCGINDNE01,2032,45.49458263032973
GLOBAL,PWROCGINDNE01,2033,41.35871148211793
GLOBAL,PWROCGINDNE01,2034,37.59882862010721
GLOBAL,PWROCGINDNE01,2035,34.18075329100655
GLOBAL,PWROCGINDNE01,2036,1058.9299053906477
GLOBAL,PWROCGINDNE01,2037,1153.0078690049563
GLOBAL,PWROCGINDNE01,2038,961.1910884778632
GLOBAL,PWROCGINDNE01,2039,162.40774978681574
GLOBAL,PWROCGINDNE01,2040,813.0100689718861
GLOBAL,PWROCGINDNE01,2041,809.1051137076779
GLOBAL,PWROCGINDNE01,2042,671.6717258781773
GLOBAL,PWROCGINDNE01,2043,210.32318060664406
GLOBAL,PWROCGINDNE01,2044,191.20289146058548
GLOBAL,PWROCGINDNE01,2045,173.82081041871405
GLOBAL,PWROCGINDNE01,2046,158.01891856246732
GLOBAL,PWROCGINDNE01,2047,389.29691702780644
GLOBAL,PWROCGINDNE01,2048,158.32312567960372
GLOBAL,PWROCGINDNE01,2049,143.9301142541852
GLOBAL,PWROCGINDNE01,2050,130.84555841289563
GLOBAL,PWROCGINDNO00,2021,3.1464265445104544
GLOBAL,PWROCGINDNO00,2022,2.8603877677367766
GLOBAL,PWROCGINDNO00,2023,2.6003525161243424
GLOBAL,PWROCGINDNO00,2024,2.363956832840311
GLOBAL,PWROCGINDNO00,2025,2.1490516662184644
GLOBAL,PWROCGINDNO00,2026,1.9536833329258765
GLOBAL,PWROCGINDNO00,2027,1.7760757572053423
GLOBAL,PWROCGINDNO00,2028,1.6146143247321292
GLOBAL,PWROCGINDNO00,2029,1.4678312043019355
GLOBAL,PWROCGINDNO00,2030,1.3343920039108506
GLOBAL,PWROCGINDNO00,2031,1.2130836399189546
GLOBAL,PWROCGINDNO00,2032,1.1028033090172313
GLOBAL,PWROCGINDNO00,2033,1.0025484627429375
GLOBAL,PWROCGINDNO00,2034,0.9114076934026706
GLOBAL,PWROCGINDNO00,2035,0.8285524485478822
GLOBAL,PWROCGINDNO00,2036,0.753229498679893
GLOBAL,PWROCGINDNO00,2037,0.6847540897089935
GLOBAL,PWROCGINDNO00,2038,0.6225037179172667
GLOBAL,PWROCGINDNO00,2039,0.5659124708338787
GLOBAL,PWROCGINDNO00,2040,0.5144658825762535
GLOBAL,PWROCGINDNO00,2041,0.46769625688750305
GLOBAL,PWROCGINDNO00,2042,0.4251784153522755
GLOBAL,PWROCGINDNO01,2032,2301.7976853051905
GLOBAL,PWROCGINDNO01,2033,106.69114017976841
GLOBAL,PWROCGINDNO01,2034,96.99194561797128
GLOBAL,PWROCGINDNO01,2035,88.17449601633751
GLOBAL,PWROCGINDNO01,2036,80.15863274212501
GLOBAL,PWROCGINDNO01,2037,72.87148431102273
GLOBAL,PWROCGINDNO01,2038,66.24680391911156
GLOBAL,PWROCGINDNO01,2039,771.299401944204
GLOBAL,PWROCGINDNO01,2040,94.74793449309394
GLOBAL,PWROCGINDNO01,2041,86.13448590281266
GLOBAL,PWROCGINDNO01,2042,78.30407809346605
GLOBAL,PWROCGINDNO01,2043,71.18552553951459
GLOBAL,PWROCGINDNO01,2044,64.71411412683143
GLOBAL,PWROCGINDNO01,2045,58.83101284257402
GLOBAL,PWROCGINDNO01,2046,53.482738947794566
GLOBAL,PWROCGINDNO01,2047,48.620671770722325
GLOBAL,PWROCGINDNO01,2048,44.200610700656654
GLOBAL,PWROCGINDNO01,2049,40.18237336423332
GLOBAL,PWROCGINDNO01,2050,36.5294303311212
GLOBAL,PWROCGINDSO00,2021,18.89762851884764
GLOBAL,PWROCGINDSO00,2022,17.179662289861486
GLOBAL,PWROCGINDSO00,2023,15.61787480896499
GLOBAL,PWROCGINDSO00,2024,14.198068008149988
GLOBAL,PWROCGINDSO00,2025,12.907334552863626
GLOBAL,PWROCGINDSO00,2026,11.733940502603295
GLOBAL,PWROCGINDSO00,2027,9.940642192600809
GLOBAL,PWROCGINDSO00,2028,8.41067280065009
GLOBAL,PWROCGINDSO00,2029,7.6460661824091725
GLOBAL,PWROCGINDSO00,2030,6.950969256735612
GLOBAL,PWROCGINDSO00,2031,4.995698989848059
GLOBAL,PWROCGINDSO00,2032,4.541544536225508
GLOBAL,PWROCGINDSO00,2033,4.128676851114097
GLOBAL,PWROCGINDSO00,2034,3.7533425919219066
GLOBAL,PWROCGINDSO00,2035,3.4121296290199146
GLOBAL,PWROCGINDSO00,2036,3.1019360263817406
GLOBAL,PWROCGINDSO00,2037,1.251232473013706
GLOBAL,PWROCGINDSO00,2038,1.1374840663760963
GLOBAL,PWROCGINDSO00,2039,1.0340764239782692
GLOBAL,PWROCGINDSO00,2040,0.7296061607445049
GLOBAL,PWROCGINDSO00,2041,0.6632783279495498
GLOBAL,PWROCGINDSO00,2042,0.6029802981359543
GLOBAL,PWROCGINDSO00,2043,0.5481639073963221
GLOBAL,PWROCGINDSO00,2044,0.49833082490574726
GLOBAL,PWROCGINDSO00,2045,0.2323220628931222
GLOBAL,PWROCGINDWE00,2021,8.06629350501771
GLOBAL,PWROCGINDWE00,2022,7.332994095470644
GLOBAL,PWROCGINDWE00,2023,6.6663582686096765
GLOBAL,PWROCGINDWE00,2024,6.060325698736069
GLOBAL,PWROCGINDWE00,2025,5.509386998850972
GLOBAL,PWROCGINDWE00,2026,5.008533635319065
GLOBAL,PWROCGINDWE00,2027,4.5532123957446045
GLOBAL,PWROCGINDWE00,2028,4.139283996131457
GLOBAL,PWROCGINDWE00,2029,3.762985451028597
GLOBAL,PWROCGINDWE00,2030,3.4208958645714524
GLOBAL,PWROCGINDWE00,2031,3.1099053314285925
GLOBAL,PWROCGINDWE00,2032,2.8271866649350836
GLOBAL,PWROCGINDWE00,2033,2.187378464166409
GLOBAL,PWROCGINDWE00,2034,1.9885258765149172
GLOBAL,PWROCGINDWE00,2035,1.8077507968317426
GLOBAL,PWROCGINDWE00,2036,1.6434098153015844
GLOBAL,PWROCGINDWE00,2037,1.4940089230014402
GLOBAL,PWROCGINDWE00,2038,1.358189930001309
GLOBAL,PWROCGINDWE00,2039,1.234718118183008
GLOBAL,PWROCGINDWE00,2040,1.1224710165300074
GLOBAL,PWROCGINDWE00,2041,1.020428196845461
GLOBAL,PWROCGINDWE00,2042,0.9276619971322373
GLOBAL,PWROCGINDWE00,2043,0.8433290883020339
GLOBAL,PWROCGINDWE00,2044,0.7666628075473033
GLOBAL,PWROCGINDWE00,2045,0.6969661886793667
GLOBAL,PWROCGINDWE00,2046,0.6336056260721515
GLOBAL,PWROILINDNO01,2021,3.5039750154775513
GLOBAL,PWROILINDNO01,2022,3.185431832252319
GLOBAL,PWROILINDSO01,2021,13.955831918787732
GLOBAL,PWROILINDSO01,2022,12.687119926170665
GLOBAL,PWROILINDSO01,2023,11.533745387427878
GLOBAL,PWROILINDSO01,2024,8.875583381482256
GLOBAL,PWROILINDSO01,2025,8.06871216498387
GLOBAL,PWROILINDSO01,2026,7.335192877258063
GLOBAL,PWROILINDSO01,2027,6.668357161143693
GLOBAL,PWROILINDSO01,2028,5.445653767960181
GLOBAL,PWROILINDSO01,2029,2.8769491604317934
GLOBAL,PWROILINDSO01,2030,1.800216121639729
GLOBAL,PWROILINDSO01,2031,1.6365601105815715
GLOBAL,PWROILINDWE01,2021,20.242964232273167
GLOBAL,PWROILINDWE01,2022,18.402694756611968
GLOBAL,PWROILINDWE01,2023,16.72972250601088
GLOBAL,PWROILINDWE01,2024,15.20883864182807
GLOBAL,PWROILINDWE01,2025,13.826216947116427
GLOBAL,PWROILINDWE01,2026,12.569288133742205
GLOBAL,PWROILINDWE01,2027,7.346495177531188
GLOBAL,PWROILINDWE01,2028,6.678631979573806
GLOBAL,PWROILINDWE01,2029,4.670372013687976
GLOBAL,PWROILINDWE01,2030,4.245792739716342
GLOBAL,PWROILINDWE01,2031,3.8598115815603102
GLOBAL,PWROILINDWE01,2032,3.5089196196002814
GLOBAL,PWROILINDWE01,2033,3.189926926909347
GLOBAL,PWRSPVINDEA01,2021,1.6857218577862072
GLOBAL,PWRSPVINDEA01,2022,1.532474416169279
GLOBAL,PWRSPVINDEA01,2023,1.39315856015389
GLOBAL,PWRSPVINDEA01,2024,14168.485256648906
GLOBAL,PWRSPVINDEA01,2025,13034.760912019188
GLOBAL,PWRSPVINDEA01,2026,471.11475105326025
GLOBAL,PWRSPVINDEA01,2027,428.2861373211457
GLOBAL,PWRSPVINDEA01,2028,389.3510339283142
GLOBAL,PWRSPVINDEA01,2029,353.9554853893765
GLOBAL,PWRSPVINDEA01,2030,321.7777139903423
GLOBAL,PWRSPVINDEA01,2031,2178.1517129994454
GLOBAL,PWRSPVINDEA01,2032,1300.649692755335
GLOBAL,PWRSPVINDEA01,2033,1349.4616053133727
GLOBAL,PWRSPVINDEA01,2034,332.08100266517357
GLOBAL,PWRSPVINDEA01,2035,323.4654500338317
GLOBAL,PWRSPVINDEA01,2036,407.1312532860071
GLOBAL,PWRSPVINDEA01,2037,368.9557377182347
GLOBAL,PWRSPVINDEA01,2038,325.99291784578486
GLOBAL,PWRSPVINDEA01,2039,273.3824430635271
GLOBAL,PWRSPVINDEA01,2040,240.44605658271715
GLOBAL,PWRSPVINDEA01,2041,264.8252262212185
GLOBAL,PWRSPVINDEA01,2042,244.82748034470376
GLOBAL,PWRSPVINDEA01,2043,220.53570556895664
GLOBAL,PWRSPVINDEA01,2044,191.53394298442862
GLOBAL,PWRSPVINDEA01,2045,172.9957347911302
GLOBAL,PWRSPVINDEA01,2046,191.67455872562334
GLOBAL,PWRSPVINDEA01,2047,156.662313650393
GLOBAL,PWRSPVINDEA01,2048,183.26084438435043
GLOBAL,PWRSPVINDEA01,2049,244.52711456457826
GLOBAL,PWRSPVINDEA01,2050,122.17574350453967
GLOBAL,PWRSPVINDNE01,2021,0.24408642284687163
GLOBAL,PWRSPVINDNE01,2022,1.1580236538473738
GLOBAL,PWRSPVINDNE01,2023,1.0527487762248853
GLOBAL,PWRSPVINDNE01,2024,0.9570443420226228
GLOBAL,PWRSPVINDNE01,2025,0.8700403109296571
GLOBAL,PWRSPVINDNE01,2026,0.7909457372087791
GLOBAL,PWRSPVINDNE01,2027,0.7190415792807082
GLOBAL,PWRSPVINDNE01,2028,0.653674162982462
GLOBAL,PWRSPVINDNE01,2029,0.5942492390749654
GLOBAL,PWRSPVINDNE01,2030,0.5402265809772413
GLOBAL,PWRSPVINDNE01,2031,0.4911150736156738
GLOBAL,PWRSPVINDNE01,2032,0.4464682487415216
GLOBAL,PWRSPVINDNE01,2033,0.40588022612865593
GLOBAL,PWRSPVINDNE01,2034,0.36898202375332356
GLOBAL,PWRSPVINDNE01,2035,0.3354382034121123
GLOBAL,PWRSPVINDNE01,2036,0.3049438212837385
GLOBAL,PWRSPVINDNE01,2037,0.27722165571248947
GLOBAL,PWRSPVINDNE01,2038,0.252019687011354
GLOBAL,PWRSPVINDNE01,2039,0.2291088063739582
GLOBAL,PWRSPVINDNE01,2040,0.2082807330672347
GLOBAL,PWRSPVINDNE01,2041,0.18934612097021336
GLOBAL,PWRSPVINDNE01,2042,0.1721328372456485
GLOBAL,PWRSPVINDNE01,2043,0.1564843974960441
GLOBAL,PWRSPVINDNE01,2044,0.14225854317822187
GLOBAL,PWRSPVINDNE01,2045,0.12932594834383804
